        8192   643.39817545518963        40.000000000000000       -40.000000000000000        57600.000000000000     
        462.04973953        545.26138648       -283.42164212        614.52242173
        462.12827934        545.17587833       -282.73654690        614.13084377
        462.20681916        545.09012854       -282.05205830        613.73985680
        462.28535898        545.00414331       -281.36818022        613.34946732
        462.36389879        544.91792884       -280.68491649        612.95968181
        462.44243861        544.83149131       -280.00227096        612.57050669
        462.52097842        544.74483687       -279.32024741        612.18194837
        462.59951824        544.65797167       -278.63884962        611.79401323
        462.67805806        544.57090182       -277.95808131        611.40670758
        462.75659787        544.48363343       -277.27794619        611.02003774
        462.83513769        544.39617258       -276.59844794        610.63400997
        462.91367751        544.30852534       -275.91959020        610.24863049
        462.99221732        544.22069775       -275.24137659        609.86390551
        463.07075714        544.13269584       -274.56381068        609.47984119
        463.14929696        544.04452562       -273.88689604        609.09644366
        463.22783677        543.95619308       -273.21063618        608.71371901
        463.30637659        543.86770418       -272.53503460        608.33167330
        463.38491640        543.77906488       -271.86009476        607.95031254
        463.46345622        543.69028110       -271.18582009        607.56964274
        463.54199604        543.60135876       -270.51221399        607.18966984
        463.62053585        543.51230375       -269.83927983        606.81039977
        463.69907567        543.42312193       -269.16702095        606.43183840
        463.77761549        543.33381916       -268.49544067        606.05399157
        463.85615530        543.24440127       -267.82454225        605.67686512
        463.93469512        543.15487406       -267.15432895        605.30046480
        464.01323494        543.06524332       -266.48480398        604.92479636
        464.09177475        542.97551483       -265.81597053        604.54986551
        464.17031457        542.88569433       -265.14783175        604.17567792
        464.24885438        542.79578754       -264.48039078        603.80223921
        464.32739420        542.70580018       -263.81365069        603.42955499
        464.40593402        542.61573792       -263.14761456        603.05763082
        464.48447383        542.52560644       -262.48228541        602.68647222
        464.56301365        542.43541136       -261.81766625        602.31608467
        464.64155347        542.34515832       -261.15376004        601.94647365
        464.72009328        542.25485291       -260.49056974        601.57764455
        464.79863310        542.16450070       -259.82809823        601.20960276
        464.87717291        542.07410726       -259.16634841        600.84235363
        464.95571273        541.98367812       -258.50532312        600.47590245
        465.03425255        541.89321879       -257.84502516        600.11025451
        465.11279236        541.80273475       -257.18545734        599.74541503
        465.19133218        541.71223148       -256.52662239        599.38138921
        465.26987200        541.62171442       -255.86852304        599.01818221
        465.34841181        541.53118900       -255.21116199        598.65579915
        465.42695163        541.44066060       -254.55454189        598.29424512
        465.50549145        541.35013462       -253.89866537        597.93352517
        465.58403126        541.25961640       -253.24353503        597.57364431
        465.66257108        541.16911128       -252.58915343        597.21460752
        465.74111089        541.07862456       -251.93552312        596.85641973
        465.81965071        540.98816154       -251.28264659        596.49908584
        465.89819053        540.89772747       -250.63052632        596.14261071
        465.97673034        540.80732760       -249.97916476        595.78699918
        466.05527016        540.71696713       -249.32856430        595.43225603
        466.13380998        540.62665127       -248.67872734        595.07838601
        466.21234979        540.53638518       -248.02965622        594.72539383
        466.29088961        540.44617400       -247.38135326        594.37328417
        466.36942943        540.35602287       -246.73382075        594.02206167
        466.44796924        540.26593687       -246.08706094        593.67173093
        466.52650906        540.17592109       -245.44107606        593.32229652
        466.60504887        540.08598057       -244.79586830        592.97376295
        466.68358869        539.99612034       -244.15143981        592.62613471
        466.76212851        539.90634540       -243.50779275        592.27941626
        466.84066832        539.81666073       -242.86492920        591.93361201
        466.91920814        539.72707128       -242.22285123        591.58872633
        466.99774796        539.63758198       -241.58156088        591.24476356
        467.07628777        539.54819773       -240.94106015        590.90172799
        467.15482759        539.45892343       -240.30135104        590.55962390
        467.23336741        539.36976391       -239.66243547        590.21845549
        467.31190722        539.28072402       -239.02431536        589.87822695
        467.39044704        539.19180855       -238.38699259        589.53894244
        467.46898685        539.10302230       -237.75046903        589.20060605
        467.54752667        539.01437000       -237.11474648        588.86322187
        467.62606649        538.92585641       -236.47982673        588.52679391
        467.70460630        538.83748621       -235.84571155        588.19132619
        467.78314612        538.74926409       -235.21240267        587.85682264
        467.86168594        538.66119472       -234.57990177        587.52328720
        467.94022575        538.57328270       -233.94821052        587.19072374
        468.01876557        538.48553266       -233.31733057        586.85913611
        468.09730538        538.39794917       -232.68726351        586.52852809
        468.17584520        538.31053678       -232.05801092        586.19890348
        468.25438502        538.22330002       -231.42957433        585.87026598
        468.33292483        538.13624339       -230.80195527        585.54261929
        468.41146465        538.04937136       -230.17515521        585.21596706
        468.49000447        537.96268840       -229.54917559        584.89031290
        468.56854428        537.87619891       -228.92401785        584.56566039
        468.64708410        537.78990731       -228.29968336        584.24201306
        468.72562392        537.70381796       -227.67617349        583.91937442
        468.80416373        537.61793520       -227.05348955        583.59774791
        468.88270355        537.53226336       -226.43163286        583.27713697
        468.96124336        537.44680673       -225.81060466        582.95754498
        469.03978318        537.36156958       -225.19040621        582.63897527
        469.11832300        537.27655614       -224.57103869        582.32143117
        469.19686281        537.19177064       -223.95250329        582.00491593
        469.27540263        537.10721725       -223.33480115        581.68943280
        469.35394245        537.02290014       -222.71793337        581.37498495
        469.43248226        536.93882345       -222.10190105        581.06157555
        469.51102208        536.85499128       -221.48670523        580.74920771
        469.58956190        536.77140771       -220.87234694        580.43788451
        469.66810171        536.68807680       -220.25882716        580.12760900
        469.74664153        536.60500257       -219.64614685        579.81838416
        469.82518134        536.52218902       -219.03430696        579.51021297
        469.90372116        536.43964013       -218.42330836        579.20309835
        469.98226098        536.35735985       -217.81315194        578.89704320
        470.06080079        536.27535208       -217.20383854        578.59205035
        470.13934061        536.19362073       -216.59536895        578.28812262
        470.21788043        536.11216966       -215.98774397        577.98526279
        470.29642024        536.03100270       -215.38096434        577.68347359
        470.37496006        535.95012367       -214.77503078        577.38275772
        470.45349988        535.86953635       -214.16994398        577.08311784
        470.53203969        535.78924449       -213.56570459        576.78455657
        470.61057951        535.70925183       -212.96231325        576.48707649
        470.68911932        535.62956206       -212.35977055        576.19068016
        470.76765914        535.55017886       -211.75807707        575.89537008
        470.84619896        535.47110586       -211.15723335        575.60114872
        470.92473877        535.39234670       -210.55723988        575.30801852
        471.00327859        535.31390496       -209.95809716        575.01598187
        471.08181841        535.23578420       -209.35980563        574.72504113
        471.16035822        535.15798796       -208.76236572        574.43519862
        471.23889804        535.08051974       -208.16577781        574.14645663
        471.31743785        535.00338303       -207.57004227        573.85881739
        471.39597767        534.92658128       -206.97515942        573.57228313
        471.47451749        534.85011790       -206.38112958        573.28685600
        471.55305730        534.77399630       -205.78795301        573.00253815
        471.63159712        534.69821985       -205.19562996        572.71933166
        471.71013694        534.62279188       -204.60416064        572.43723861
        471.78867675        534.54771570       -204.01354525        572.15626100
        471.86721657        534.47299461       -203.42378392        571.87640083
        471.94575639        534.39863185       -202.83487680        571.59766004
        472.02429620        534.32463065       -202.24682398        571.32004055
        472.10283602        534.25099422       -201.65962553        571.04354422
        472.18137583        534.17772573       -201.07328149        570.76817290
        472.25991565        534.10482831       -200.48779187        570.49392838
        472.33845547        534.03230509       -199.90315666        570.22081242
        472.41699528        533.96015915       -199.31937580        569.94882676
        472.49553510        533.88839355       -198.73644923        569.67797308
        472.57407492        533.81701132       -198.15437683        569.40825304
        472.65261473        533.74601547       -197.57315848        569.13966825
        472.73115455        533.67540896       -196.99279402        568.87222030
        472.80969437        533.60519475       -196.41328326        568.60591072
        472.88823418        533.53537575       -195.83462597        568.34074102
        472.96677400        533.46595485       -195.25682192        568.07671268
        473.04531381        533.39693491       -194.67987083        567.81382713
        473.12385363        533.32831876       -194.10377240        567.55208576
        473.20239345        533.26010921       -193.52852630        567.29148995
        473.28093326        533.19230904       -192.95413216        567.03204101
        473.35947308        533.12492099       -192.38058960        566.77374025
        473.43801290        533.05794778       -191.80789821        566.51658890
        473.51655271        532.99139209       -191.23605755        566.26058820
        473.59509253        532.92525660       -190.66506714        566.00573933
        473.67363235        532.85954394       -190.09492649        565.75204343
        473.75217216        532.79425670       -189.52563507        565.49950161
        473.83071198        532.72939748       -188.95719233        565.24811496
        473.90925179        532.66496881       -188.38959768        564.99788452
        473.98779161        532.60097321       -187.82285052        564.74881128
        474.06633143        532.53741318       -187.25695022        564.50089623
        474.14487124        532.47429118       -186.69189610        564.25414029
        474.22341106        532.41160964       -186.12768749        564.00854438
        474.30195088        532.34937097       -185.56432366        563.76410935
        474.38049069        532.28757755       -185.00180386        563.52083603
        474.45903051        532.22623172       -184.44012733        563.27872523
        474.53757032        532.16533580       -183.87929327        563.03777771
        474.61611014        532.10489210       -183.31930086        562.79799418
        474.69464996        532.04490286       -182.76014923        562.55937536
        474.77318977        531.98537032       -182.20183751        562.32192188
        474.85172959        531.92629670       -181.64436480        562.08563438
        474.93026941        531.86768416       -181.08773017        561.85051345
        475.00880922        531.80953486       -180.53193265        561.61655965
        475.08734904        531.75185091       -179.97697126        561.38377349
        475.16588886        531.69463442       -179.42284499        561.15215546
        475.24442867        531.63788744       -178.86955280        560.92170602
        475.32296849        531.58161201       -178.31709362        560.69242558
        475.40150830        531.52581014       -177.76546638        560.46431454
        475.48004812        531.47048380       -177.21466994        560.23737325
        475.55858794        531.41563494       -176.66470318        560.01160203
        475.63712775        531.36126549       -176.11556492        559.78700116
        475.71566757        531.30737734       -175.56725397        559.56357090
        475.79420739        531.25397235       -175.01976911        559.34131147
        475.87274720        531.20105237       -174.47310909        559.12022306
        475.95128702        531.14861919       -173.92727265        558.90030582
        476.02982684        531.09667461       -173.38225849        558.68155987
        476.10836665        531.04522036       -172.83806529        558.46398530
        476.18690647        530.99425818       -172.29469170        558.24758217
        476.26544628        530.94378975       -171.75213635        558.03235051
        476.34398610        530.89381675       -171.21039784        557.81829030
        476.42252592        530.84434082       -170.66947476        557.60540151
        476.50106573        530.79536356       -170.12936566        557.39368406
        476.57960555        530.74688656       -169.59006906        557.18313786
        476.65814537        530.69891136       -169.05158347        556.97376275
        476.73668518        530.65143950       -168.51390738        556.76555859
        476.81522500        530.60447248       -167.97703922        556.55852516
        476.89376481        530.55801176       -167.44097745        556.35266223
        476.97230463        530.51205879       -166.90572045        556.14796955
        477.05084445        530.46661497       -166.37126662        555.94444682
        477.12938426        530.42168170       -165.83761431        555.74209372
        477.20792408        530.37726033       -165.30476186        555.54090989
        477.28646390        530.33335219       -164.77270757        555.34089495
        477.36500371        530.28995858       -164.24144973        555.14204847
        477.44354353        530.24708078       -163.71098660        554.94437001
        477.52208335        530.20472003       -163.18131643        554.74785910
        477.60062316        530.16287756       -162.65243742        554.55251522
        477.67916298        530.12155454       -162.12434777        554.35833784
        477.75770279        530.08075215       -161.59704564        554.16532638
        477.83624261        530.04047152       -161.07052918        553.97348025
        477.91478243        530.00071375       -160.54479651        553.78279882
        477.99332224        529.96147993       -160.01984574        553.59328143
        478.07186206        529.92277111       -159.49567492        553.40492739
        478.15040188        529.88458831       -158.97228213        553.21773599
        478.22894169        529.84693253       -158.44966538        553.03170648
        478.30748151        529.80980474       -157.92782268        552.84683808
        478.38602133        529.77320587       -157.40675202        552.66312998
        478.46456114        529.73713686       -156.88645135        552.48058136
        478.54310096        529.70159857       -156.36691862        552.29919135
        478.62164077        529.66659188       -155.84815175        552.11895906
        478.70018059        529.63211761       -155.33014863        551.93988357
        478.77872041        529.59817658       -154.81290712        551.76196394
        478.85726022        529.56476955       -154.29642509        551.58519917
        478.93580004        529.53189728       -153.78070035        551.40958828
        479.01433986        529.49956050       -153.26573073        551.23513022
        479.09287967        529.46775990       -152.75151399        551.06182394
        479.17141949        529.43649615       -152.23804791        550.88966834
        479.24995931        529.40576989       -151.72533022        550.71866232
        479.32849912        529.37558175       -151.21335865        550.54880473
        479.40703894        529.34593231       -150.70213090        550.38009439
        479.48557875        529.31682212       -150.19164464        550.21253012
        479.56411857        529.28825174       -149.68189753        550.04611069
        479.64265839        529.26022167       -149.17288721        549.88083484
        479.72119820        529.23273239       -148.66461129        549.71670129
        479.79973802        529.20578435       -148.15706736        549.55370875
        479.87827784        529.17937799       -147.65025301        549.39185588
        479.95681765        529.15351371       -147.14416577        549.23114132
        480.03535747        529.12819189       -146.63880319        549.07156370
        480.11389728        529.10341288       -146.13416278        548.91312159
        480.19243710        529.07917700       -145.63024203        548.75581357
        480.27097692        529.05548454       -145.12703841        548.59963817
        480.34951673        529.03233579       -144.62454937        548.44459391
        480.42805655        529.00973098       -144.12277235        548.29067928
        480.50659637        528.98767034       -143.62170475        548.13789273
        480.58513618        528.96615406       -143.12134397        547.98623271
        480.66367600        528.94518231       -142.62168739        547.83569764
        480.74221582        528.92475523       -142.12273235        547.68628588
        480.82075563        528.90487293       -141.62447619        547.53799582
        480.89929545        528.88553552       -141.12691622        547.39082579
        480.97783526        528.86674304       -140.63004975        547.24477410
        481.05637508        528.84849554       -140.13387405        547.09983905
        481.13491490        528.83079304       -139.63838637        546.95601890
        481.21345471        528.81363552       -139.14358395        546.81331189
        481.29199453        528.79702294       -138.64946402        546.67171625
        481.37053435        528.78095525       -138.15602377        546.53123016
        481.44907416        528.76543235       -137.66326040        546.39185180
        481.52761398        528.75045413       -137.17117106        546.25357932
        481.60615380        528.73602046       -136.67975290        546.11641084
        481.68469361        528.72213117       -136.18900305        545.98034447
        481.76323343        528.70878608       -135.69891863        545.84537828
        481.84177324        528.69598496       -135.20949671        545.71151034
        481.92031306        528.68372759       -134.72073439        545.57873867
        481.99885288        528.67201369       -134.23262871        545.44706129
        482.07739269        528.66084299       -133.74517672        545.31647620
        482.15593251        528.65021518       -133.25837544        545.18698135
        482.23447233        528.64012990       -132.77222187        545.05857469
        482.31301214        528.63058682       -132.28671301        544.93125416
        482.39155196        528.62158553       -131.80184582        544.80501764
        482.47009178        528.61312563       -131.31761725        544.67986303
        482.54863159        528.60520669       -130.83402425        544.55578818
        482.62717141        528.59782825       -130.35106373        544.43279094
        482.70571122        528.59098983       -129.86873260        544.31086912
        482.78425104        528.58469092       -129.38702775        544.19002051
        482.86279086        528.57893099       -128.90594604        544.07024291
        482.94133067        528.57370950       -128.42548434        543.95153405
        483.01987049        528.56902585       -127.94563947        543.83389169
        483.09841031        528.56487946       -127.46640827        543.71731354
        483.17695012        528.56126970       -126.98778753        543.60179728
        483.25548994        528.55819592       -126.50977406        543.48734061
        483.33402975        528.55565745       -126.03236462        543.37394117
        483.41256957        528.55365359       -125.55555597        543.26159661
        483.49110939        528.55218363       -125.07934487        543.15030455
        483.56964920        528.55124682       -124.60372803        543.04006257
        483.64818902        528.55084241       -124.12870217        542.93086827
        483.72672884        528.55096961       -123.65426400        542.82271920
        483.80526865        528.55162761       -123.18041019        542.71561291
        483.88380847        528.55281556       -122.70713741        542.60954692
        483.96234829        528.55453263       -122.23444233        542.50451874
        484.04088810        528.55677793       -121.76232156        542.40052586
        484.11942792        528.55955057       -121.29077176        542.29756574
        484.19796773        528.56284961       -120.81978952        542.19563584
        484.27650755        528.56667412       -120.34937143        542.09473360
        484.35504737        528.57102313       -119.87951410        541.99485642
        484.43358718        528.57589564       -119.41021407        541.89600172
        484.51212700        528.58129065       -118.94146791        541.79816687
        484.59066682        528.58720713       -118.47327216        541.70134923
        484.66920663        528.59364402       -118.00562335        541.60554616
        484.74774645        528.60060023       -117.53851798        541.51075500
        484.82628627        528.60807469       -117.07195257        541.41697305
        484.90482608        528.61606625       -116.60592359        541.32419761
        484.98336590        528.62457379       -116.14042753        541.23242597
        485.06190571        528.63359613       -115.67546084        541.14165539
        485.14044553        528.64313210       -115.21101998        541.05188314
        485.21898535        528.65318049       -114.74710137        540.96310643
        485.29752516        528.66374008       -114.28370145        540.87532250
        485.37606498        528.67480960       -113.82081661        540.78852854
        485.45460480        528.68638781       -113.35844327        540.70272176
        485.53314461        528.69847340       -112.89657780        540.61789931
        485.61168443        528.71106507       -112.43521659        540.53405837
        485.69022424        528.72416148       -111.97435598        540.45119607
        485.76876406        528.73776129       -111.51399234        540.36930955
        485.84730388        528.75186313       -111.05412200        540.28839593
        485.92584369        528.76646559       -110.59474129        540.20845230
        486.00438351        528.78156728       -110.13584652        540.12947576
        486.08292333        528.79716676       -109.67743400        540.05146338
        486.16146314        528.81326257       -109.21950001        539.97441222
        486.24000296        528.82985324       -108.76204085        539.89831932
        486.31854278        528.84693729       -108.30505277        539.82318173
        486.39708259        528.86451319       -107.84853205        539.74899646
        486.47562241        528.88257943       -107.39247492        539.67576052
        486.55416222        528.90113444       -106.93687764        539.60347091
        486.63270204        528.92017667       -106.48173641        539.53212460
        486.71124186        528.93970451       -106.02704747        539.46171857
        486.78978167        528.95971637       -105.57280702        539.39224978
        486.86832149        528.98021061       -105.11901125        539.32371517
        486.94686131        529.00118558       -104.66565635        539.25611167
        487.02540112        529.02263963       -104.21273850        539.18943620
        487.10394094        529.04457107       -103.76025387        539.12368568
        487.18248076        529.06697819       -103.30819861        539.05885701
        487.26102057        529.08985928       -102.85656887        538.99494706
        487.33956039        529.11321260       -102.40536079        538.93195272
        487.41810020        529.13703638       -101.95457051        538.86987085
        487.49664002        529.16132885       -101.50419413        538.80869831
        487.57517984        529.18608822       -101.05422777        538.74843193
        487.65371965        529.21131267       -100.60466753        538.68906856
        487.73225947        529.23700038       -100.15550951        538.63060501
        487.81079929        529.26314950        -99.70674979        538.57303810
        487.88933910        529.28975815        -99.25838445        538.51636463
        487.96787892        529.31682447        -98.81040955        538.46058138
        488.04641874        529.34434655        -98.36282116        538.40568516
        488.12495855        529.37232247        -97.91561532        538.35167272
        488.20349837        529.40075029        -97.46878808        538.29854083
        488.28203818        529.42962807        -97.02233548        538.24628624
        488.36057800        529.45895383        -96.57625354        538.19490572
        488.43911782        529.48872559        -96.13053829        538.14439598
        488.51765763        529.51894135        -95.68518573        538.09475375
        488.59619745        529.54959909        -95.24019187        538.04597577
        488.67473727        529.58069677        -94.79555271        537.99805874
        488.75327708        529.61223234        -94.35126424        537.95099936
        488.83181690        529.64420373        -93.90732244        537.90479432
        488.91035671        529.67660886        -93.46372330        537.85944033
        488.98889653        529.70944563        -93.02046277        537.81493404
        489.06743635        529.74271191        -92.57753683        537.77127215
        489.14597616        529.77640559        -92.13494143        537.72845131
        489.22451598        529.81052450        -91.69267253        537.68646818
        489.30305580        529.84506649        -91.25072606        537.64531941
        489.38159561        529.88002937        -90.80909796        537.60500165
        489.46013543        529.91541096        -90.36778417        537.56551153
        489.53867525        529.95120904        -89.92678062        537.52684568
        489.61721506        529.98742138        -89.48608321        537.48900074
        489.69575488        530.02404575        -89.04568788        537.45197330
        489.77429469        530.06107990        -88.60559052        537.41576000
        489.85283451        530.09852155        -88.16578705        537.38035743
        489.93137433        530.13636841        -87.72627335        537.34576219
        490.00991414        530.17461819        -87.28704533        537.31197089
        490.08845396        530.21326858        -86.84809887        537.27898010
        490.16699378        530.25231725        -86.40942985        537.24678642
        490.24553359        530.29176185        -85.97103416        537.21538642
        490.32407341        530.33160004        -85.53290767        537.18477667
        490.40261323        530.37182943        -85.09504625        537.15495376
        490.48115304        530.41244765        -84.65744576        537.12591423
        490.55969286        530.45345230        -84.22010206        537.09765466
        490.63823267        530.49484096        -83.78301101        537.07017160
        490.71677249        530.53661122        -83.34616847        537.04346160
        490.79531231        530.57876064        -82.90957028        537.01752121
        490.87385212        530.62128676        -82.47321229        536.99234697
        490.95239194        530.66418712        -82.03709033        536.96793543
        491.03093176        530.70745924        -81.60120025        536.94428312
        491.10947157        530.75110063        -81.16553788        536.92138658
        491.18801139        530.79510880        -80.73009905        536.89924233
        491.26655121        530.83948121        -80.29487959        536.87784691
        491.34509102        530.88421536        -79.85987533        536.85719684
        491.42363084        530.92930869        -79.42508208        536.83728865
        491.50217065        530.97475865        -78.99049566        536.81811885
        491.58071047        531.02056268        -78.55611190        536.79968396
        491.65925029        531.06671820        -78.12192660        536.78198050
        491.73779010        531.11322262        -77.68793557        536.76500498
        491.81632992        531.16007334        -77.25413463        536.74875391
        491.89486974        531.20726775        -76.82051958        536.73322381
        491.97340955        531.25480323        -76.38708623        536.71841118
        492.05194937        531.30267713        -75.95383037        536.70431252
        492.13048918        531.35088682        -75.52074782        536.69092435
        492.20902900        531.39942963        -75.08783436        536.67824316
        492.28756882        531.44830290        -74.65508580        536.66626547
        492.36610863        531.49750395        -74.22249793        536.65498778
        492.44464845        531.54703008        -73.79006655        536.64440658
        492.52318827        531.59687860        -73.35778744        536.63451838
        492.60172808        531.64704678        -72.92565641        536.62531968
        492.68026790        531.69753192        -72.49366924        536.61680698
        492.75880772        531.74833128        -72.06182173        536.60897679
        492.83734753        531.79944211        -71.63010966        536.60182560
        492.91588735        531.85086166        -71.19852882        536.59534992
        492.99442716        531.90258717        -70.76707500        536.58954624
        493.07296698        531.95461586        -70.33574398        536.58441108
        493.15150680        532.00694496        -69.90453157        536.57994094
        493.23004661        532.05957167        -69.47343354        536.57613231
        493.30858643        532.11249318        -69.04244567        536.57298172
        493.38712625        532.16570670        -68.61156377        536.57048565
        493.46566606        532.21920939        -68.18078361        536.56864063
        493.54420588        532.27299844        -67.75010099        536.56744315
        493.62274570        532.32707099        -67.31951169        536.56688974
        493.70128551        532.38142421        -66.88901150        536.56697690
        493.77982533        532.43605523        -66.45859621        536.56770115
        493.85836514        532.49096120        -66.02826161        536.56905901
        493.93690496        532.54613924        -65.59800350        536.57104700
        494.01544478        532.60158646        -65.16781765        536.57366163
        494.09398459        532.65729999        -64.73769988        536.57689944
        494.17252441        532.71327691        -64.30764597        536.58075695
        494.25106423        532.76951434        -63.87765172        536.58523069
        494.32960404        532.82600934        -63.44771292        536.59031719
        494.40814386        532.88275900        -63.01782538        536.59601299
        494.48668368        532.93976040        -62.58798489        536.60231463
        494.56522349        532.99701059        -62.15818726        536.60921865
        494.64376331        533.05450663        -61.72842829        536.61672160
        494.72230312        533.11224558        -61.29870379        536.62482003
        494.80084294        533.17022446        -60.86900956        536.63351048
        494.87938276        533.22844032        -60.43934143        536.64278953
        494.95792257        533.28689018        -60.00969519        536.65265373
        495.03646239        533.34557107        -59.58006667        536.66309965
        495.11500221        533.40448000        -59.15045168        536.67412385
        495.19354202        533.46361397        -58.72084605        536.68572292
        495.27208184        533.52296999        -58.29124560        536.69789344
        495.35062165        533.58254506        -57.86164615        536.71063198
        495.42916147        533.64233615        -57.43204354        536.72393515
        495.50770129        533.70234026        -57.00243360        536.73779952
        495.58624110        533.76255436        -56.57281216        536.75222172
        495.66478092        533.82297543        -56.14317507        536.76719833
        495.74332074        533.88360042        -55.71351816        536.78272598
        495.82186055        533.94442630        -55.28383729        536.79880127
        495.90040037        534.00545002        -54.85412830        536.81542084
        495.97894019        534.06666854        -54.42438705        536.83258130
        496.05748000        534.12807878        -53.99460940        536.85027931
        496.13601982        534.18967770        -53.56479120        536.86851148
        496.21455963        534.25146223        -53.13492833        536.88727449
        496.29309945        534.31342930        -52.70501666        536.90656497
        496.37163927        534.37557582        -52.27505206        536.92637959
        496.45017908        534.43789872        -51.84503041        536.94671502
        496.52871890        534.50039492        -51.41494759        536.96756792
        496.60725872        534.56306132        -50.98479949        536.98893500
        496.68579853        534.62589483        -50.55458202        537.01081292
        496.76433835        534.68889236        -50.12429105        537.03319838
        496.84287817        534.75205080        -49.69392251        537.05608810
        496.92141798        534.81536705        -49.26347229        537.07947878
        496.99995780        534.87883799        -48.83293632        537.10336714
        497.07849761        534.94246051        -48.40231050        537.12774991
        497.15703743        535.00623151        -47.97159077        537.15262382
        497.23557725        535.07014785        -47.54077305        537.17798561
        497.31411706        535.13420641        -47.10985329        537.20383203
        497.39265688        535.19840407        -46.67882742        537.23015985
        497.47119670        535.26273770        -46.24769139        537.25696583
        497.54973651        535.32720416        -45.81644115        537.28424674
        497.62827633        535.39180033        -45.38507267        537.31199938
        497.70681614        535.45652305        -44.95358190        537.34022053
        497.78535596        535.52136919        -44.52196483        537.36890701
        497.86389578        535.58633562        -44.09021742        537.39805561
        497.94243559        535.65141917        -43.65833568        537.42766316
        498.02097541        535.71661671        -43.22631557        537.45772650
        498.09951523        535.78192508        -42.79415311        537.48824246
        498.17805504        535.84734113        -42.36184430        537.51920789
        498.25659486        535.91286171        -41.92938515        537.55061965
        498.33513468        535.97848367        -41.49677168        537.58247461
        498.41367449        536.04420383        -41.06399991        537.61476966
        498.49221431        536.11001906        -40.63106589        537.64750167
        498.57075412        536.17592617        -40.19796564        537.68066754
        498.64929394        536.24192203        -39.76469522        537.71426420
        498.72783376        536.30800345        -39.33125069        537.74828855
        498.80637357        536.37416728        -38.89762809        537.78273754
        498.88491339        536.44041035        -38.46382352        537.81760809
        498.96345321        536.50672949        -38.02983304        537.85289717
        499.04199302        536.57312154        -37.59565274        537.88860173
        499.12053284        536.63958334        -37.16127872        537.92471875
        499.19907266        536.70611170        -36.72670707        537.96124521
        499.27761247        536.77270347        -36.29193391        537.99817812
        499.35615229        536.83935548        -35.85695536        538.03551448
        499.43469210        536.90606455        -35.42176755        538.07325130
        499.51323192        536.97282752        -34.98636660        538.11138563
        499.59177174        537.03964122        -34.55074867        538.14991450
        499.67031155        537.10650247        -34.11490991        538.18883496
        499.74885137        537.17340812        -33.67884648        538.22814409
        499.82739119        537.24035499        -33.24255455        538.26783896
        499.90593100        537.30733991        -32.80603029        538.30791667
        499.98447082        537.37435972        -32.36926991        538.34837431
        500.06301064        537.44141125        -31.93226959        538.38920900
        500.14155045        537.50849133        -31.49502555        538.43041787
        500.22009027        537.57559680        -31.05753399        538.47199806
        500.29863008        537.64272449        -30.61979115        538.51394672
        500.37716990        537.70987125        -30.18179327        538.55626102
        500.45570972        537.77703390        -29.74353657        538.59893813
        500.53424953        537.84420929        -29.30501733        538.64197526
        500.61278935        537.91139426        -28.86623180        538.68536960
        500.69132917        537.97858566        -28.42717627        538.72911837
        500.76986898        538.04578031        -27.98784700        538.77321880
        500.84840880        538.11297508        -27.54824030        538.81766814
        500.92694861        538.18016681        -27.10835248        538.86246364
        501.00548843        538.24735234        -26.66817984        538.90760258
        501.08402825        538.31452853        -26.22771871        538.95308224
        501.16256806        538.38169224        -25.78696543        538.99889993
        501.24110788        538.44884031        -25.34591634        539.04505295
        501.31964770        538.51596961        -24.90456780        539.09153863
        501.39818751        538.58307700        -24.46291618        539.13835432
        501.47672733        538.65015933        -24.02095785        539.18549736
        501.55526715        538.71721349        -23.57868920        539.23296514
        501.63380696        538.78423632        -23.13610664        539.28075502
        501.71234678        538.85122471        -22.69320657        539.32886442
        501.79088659        538.91817553        -22.24998542        539.37729075
        501.86942641        538.98508566        -21.80643962        539.42603142
        501.94796623        539.05195198        -21.36256561        539.47508389
        502.02650604        539.11877136        -20.91835985        539.52444561
        502.10504586        539.18554071        -20.47381880        539.57411406
        502.18358568        539.25225690        -20.02893895        539.62408672
        502.26212549        539.31891684        -19.58371678        539.67436109
        502.34066531        539.38551741        -19.13814880        539.72493470
        502.41920513        539.45205553        -18.69223152        539.77580507
        502.49774494        539.51852810        -18.24596147        539.82696975
        502.57628476        539.58493202        -17.79933518        539.87842631
        502.65482457        539.65126421        -17.35234921        539.93017232
        502.73336439        539.71752158        -16.90500011        539.98220538
        502.81190421        539.78370107        -16.45728446        540.03452311
        502.89044402        539.84979959        -16.00919884        540.08712312
        502.96898384        539.91581407        -15.56073986        540.14000306
        503.04752366        539.98174145        -15.11190412        540.19316059
        503.12606347        540.04757867        -14.66268826        540.24659337
        503.20460329        540.11332267        -14.21308889        540.30029911
        503.28314311        540.17897040        -13.76310268        540.35427551
        503.36168292        540.24451882        -13.31272629        540.40852028
        503.44022274        540.30996487        -12.86195638        540.46303117
        503.51876255        540.37530554        -12.41078965        540.51780594
        503.59730237        540.44053778        -11.95922279        540.57284235
        503.67584219        540.50565857        -11.50725253        540.62813819
        503.75438200        540.57066489        -11.05487558        540.68369127
        503.83292182        540.63555372        -10.60208868        540.73949941
        503.91146164        540.70032205        -10.14888859        540.79556045
        503.99000145        540.76496688         -9.69527208        540.85187224
        504.06854127        540.82948521         -9.24123592        540.90843266
        504.14708108        540.89387405         -8.78677690        540.96523958
